722850000000, 19.99894327082164, -19.658413606421306, -90.2199891272034, -0.0003093863838170374, 0.00027013175488880387, 0.15650252650451263, 0.9876774729164398
722900000000, 19.998943129530517, -19.65841367394315, -90.21999173378428, -0.00030938886620158926, 0.00027013202572177006, 0.15650089300526618, 0.9876777317504796
722950000000, 19.998942989667718, -19.658413740783658, -90.21999431491435, -0.00030939132325960756, 0.00027013229384847314, 0.1564992761950189, 0.9876779879373582
723000000000, 19.998942851218796, -19.658413806949717, -90.21999687084202, -0.0003093937552452807, 0.00027013255929571203, 0.15649767590326472, 0.9876782415041759
723050000000, 19.998942714169473, -19.658413872448136, -90.21999940181344, -0.0003093961624147221, 0.00027013282208928713, 0.15649609196124525, 0.9876784924777549
723100000000, 19.99894257850557, -19.65841393728568, -90.22000190807232, -0.000309398545022975, 0.0002701330822554817, 0.15649452420192933, 0.9876787408846412
723150000000, 19.9989424442131, -19.658414001469023, -90.22000438985988, -0.0003094009033205459, 0.00027013333982066427, 0.15649297245998975, 0.9876789867511087
723200000000, 19.998942311278206, -19.658414065004767, -90.2200068474151, -0.00030940323755460774, 0.00027013359481061427, 0.15649143657178652, 0.9876792301031627
723250000000, 19.998942179687152, -19.65841412789946, -90.22000928097454, -0.00030940554797049527, 0.000270133847250635, 0.15648991637535206, 0.9876794709665413
723300000000, 19.998942049426365, -19.65841419015958, -90.22001169077252, -0.00030940783481126416, 0.00027013409716592364, 0.1564884117103737, 0.9876797093667188
723350000000, 19.998941920482395, -19.65841425179151, -90.22001407704107, -0.00030941009831734963, 0.0002701343445814521, 0.1564869224181762, 0.9876799453289081
723400000000, 19.998941792841936, -19.658414312801597, -90.2200164400099, -0.00030941233872648605, 0.00027013458952193165, 0.156485448341705, 0.9876801788780637
723450000000, 19.99894166649181, -19.658414373196134, -90.2200187799065, -0.00030941455627407817, 0.0002701348320118086, 0.15648398932551005, 0.9876804100388844
723500000000, 19.998941541418972, -19.65841443298132, -90.22002109695616, -0.000309416751193224, 0.000270135072075214, 0.15648254521572935, 0.9876806388358154
723550000000, 19.99894141761051, -19.658414492163317, -90.22002339138196, -0.0003094189237146401, 0.0002701353097361467, 0.15648111586007257, 0.9876808652930514
723600000000, 19.99894129505366, -19.6584145507482, -90.2200256634048, -0.000309421074066568, 0.0002701355450183557, 0.15647970110780518, 0.9876810894345391
723650000000, 19.99894117373576, -19.65841460874202, -90.2200279132434, -0.0003094232024749861, 0.0002701357779453174, 0.15647830080973263, 0.9876813112839801
723700000000, 19.99894105364428, -19.658414666150716, -90.2200301411144, -0.00030942530916358227, 0.00027013600854031454, 0.15647691481818418, 0.9876815308648318
723750000000, 19.998940934766836, -19.658414722980226, -90.22003234723232, -0.00030942739435380095, 0.0002701362368263581, 0.1564755429869981, 0.9876817482003124
723800000000, 19.998940817091164, -19.65841477923638, -90.22003453180952, -0.00030942945826481277, 0.0002701364628262968, 0.15647418517150552, 0.9876819633134014
723850000000, 19.99894070060509, -19.658414834924965, -90.2200366950563, -0.00030943150111358063, 0.0002701366865627588, 0.15647284122851532, 0.9876821762268431
723900000000, 19.998940585296605, -19.65841489005172, -90.22003883718094, -0.00030943352311478734, 0.00027013690805807966, 0.1564715110162996, 0.9876823869631481
723950000000, 19.9989404711538, -19.658414944622308, -90.2200409583897, -0.00030943552448089274, 0.0002701371273343982, 0.15647019439457807, 0.9876825955445968
724000000000, 19.998940358164898, -19.658414998642353, -90.22004305888677, -0.00030943750542233324, 0.0002701373444136858, 0.15646889122450358, 0.9876828019932411
724050000000, 19.998940246318238, -19.65841505211739, -90.22004513887441, -0.0003094394661473216, 0.00027013755931767496, 0.15646760136864754, 0.9876830063309068
724100000000, 19.99894013560227, -19.658415105052946, -90.22004719855288, -0.0003094414068619578, 0.0002701377720679093, 0.15646632469098506, 0.9876832085791958
724150000000, 19.998940026005563, -19.658415157454456, -90.22004923812045, -0.00030944332777028835, 0.00027013798268570055, 0.15646506105688124, 0.987683408759489
724200000000, 19.99893991751681, -19.65841520932731, -90.22005125777348, -0.0003094452290742581, 0.00027013819119215635, 0.1564638103330762, 0.9876836068929479
724250000000, 19.998939810124803, -19.65841526067685, -90.22005325770645, -0.00030944711097380135, 0.00027013839760820364, 0.15646257238767178, 0.9876838030005172
724300000000, 19.99893970381847, -19.658415311508353, -90.22005523811187, -0.0003094489736667556, 0.00027013860195450865, 0.15646134709011703, 0.9876839971029269
724350000000, 19.99893959858682, -19.65841536182706, -90.22005719918042, -0.0003094508173489218, 0.00027013880425160553, 0.15646013431119488, 0.9876841892206947
724400000000, 19.998939494419, -19.658415411638124, -90.22005914110093, -0.0003094526422141833, 0.0002701390045198193, 0.1564589339230081, 0.9876843793741279
724450000000, 19.99893939130426, -19.65841546094668, -90.2200610640603, -0.0003094544484544308, 0.00027013920277926085, 0.1564577457989664, 0.987684567583326
724500000000, 19.998939289231945, -19.658415509757813, -90.2200629682438, -0.0003094562362595191, 0.0002701393990498209, 0.15645656981377237, 0.9876847538681819
724550000000, 19.998939188191528, -19.658415558076527, -90.22006485383463, -0.0003094580058174976, 0.00027013959335124154, 0.1564554058434089, 0.9876849382483853
724600000000, 19.998939088172577, -19.658415605907795, -90.22006672101435, -0.0003094597573144109, 0.00027013978570309625, 0.15645425376512578, 0.9876851207434241
724650000000, 19.998938989164756, -19.658415653256544, -90.22006856996278, -0.0003094614909344327, 0.0002701399761247007, 0.15645311345742685, 0.9876853013725861
724700000000, 19.998938891157856, -19.658415700127637, -90.22007040085786, -0.00030946320685984035, 0.0002701401646351941, 0.156451984800057, 0.987685480154962
724750000000, 19.99893879414175, -19.658415746525908, -90.22007221387595, -0.0003094649052711239, 0.0002701403512535516, 0.15645086767398977, 0.9876856571094463
724800000000, 19.998938698106432, -19.65841579245611, -90.22007400919156, -0.0003094665863469116, 0.0002701405359985667, 0.15644976196141472, 0.9876858322547405
724850000000, 19.998938603041985, -19.658415837922984, -90.22007578697745, -0.0003094682502639306, 0.0002701407188888537, 0.1564486675457249, 0.9876860056093544
724900000000, 19.998938508938586, -19.658415882931184, -90.22007754740491, -0.00030946989719717716, 0.0002701408999428423, 0.1564475843115046, 0.9876861771916075
724950000000, 19.998938415786537, -19.658415927485358, -90.22007929064337, -0.000309471527319919, 0.00027014107917878874, 0.15644651214451738, 0.9876863470196328
725000000000, 19.99893832357621, -19.658415971590088, -90.22008101686066, -0.0003094731408035908, 0.0002701412566147655, 0.15644545093169365, 0.9876865151113766
725050000000, 19.998938232298077, -19.65841601524991, -90.22008272622297, -0.00030947473781788617, 0.0002701414322686325, 0.1564444005611191, 0.9876866814846018
725100000000, 19.998938141942734, -19.658416058469307, -90.22008441889491, -0.00030947631853082405, 0.00027014160615810185, 0.15644336092202282, 0.9876868461568892
725150000000, 19.998938052500844, -19.65841610125272, -90.22008609503943, -0.0003094778831086076, 0.00027014177830075935, 0.15644233190476528, 0.9876870091456397
725200000000, 19.99893796396317, -19.658416143604562, -90.22008775481788, -0.0003094794317158964, 0.00027014194871401306, 0.15644131340082718, 0.9876871704680754
725250000000, 19.998937876320575, -19.658416185529184, -90.22008939839009, -0.00030948096451551287, 0.00027014211741499083, 0.1564403053027979, 0.9876873301412429
725300000000, 19.99893778956402, -19.6584162270309, -90.2200910259143, -0.0003094824816686616, 0.00027014228442076305, 0.15643930750436413, 0.9876874881820135
725350000000, 19.99893770368453, -19.658416268113967, -90.22009263754721, -0.00030948398333507113, 0.0002701424497482257, 0.15643831990029852, 0.9876876446070857
725400000000, 19.998937618673256, -19.658416308782623, -90.22009423344397, -0.0003094854696726901, 0.0002701426134140904, 0.1564373423864491, 0.9876877994329877
725450000000, 19.99893753452142, -19.65841634904104, -90.22009581375819, -0.00030948694083778516, 0.0002701427754348882, 0.15643637485972767, 0.9876879526760775
725500000000, 19.998937451220314, -19.658416388893368, -90.22009737864204, -0.00030948839698515093, 0.00027014293582700786, 0.15643541721809914, 0.9876881043525458
725550000000, 19.998937368761364, -19.658416428343696, -90.22009892824622, -0.00030948983826805846, 0.00027014309460667973, 0.15643446936057123, 0.9876882544784183
725600000000, 19.998937287136044, -19.658416467396084, -90.2201004627199, -0.0003094912648380889, 0.00027014325178994223, 0.1564335311871828, 0.9876884030695557
725650000000, 19.998937206335917, -19.658416506054554, -90.2201019822108, -0.00030949267684530097, 0.00027014340739271817, 0.15643260259899452, 0.9876885501416566
725700000000, 19.998937126352658, -19.658416544323057, -90.22010348686524, -0.00030949407443824105, 0.00027014356143076806, 0.1564316834980776, 0.9876886957102583
725750000000, 19.998937047178007, -19.658416582205557, -90.22010497682804, -0.0003094954577639898, 0.0002701437139196927, 0.15643077378750359, 0.9876888397907402
725800000000, 19.998936968803772, -19.658416619705932, -90.22010645224269, -0.0003094968269681294, 0.00027014386487493543, 0.15642987337133452, 0.9876889823983229
725850000000, 19.99893689122189, -19.658416656828038, -90.22010791325121, -0.000309498182194695, 0.00027014401431178493, 0.15642898215461234, 0.9876891235480721
725900000000, 19.998936814424344, -19.658416693575717, -90.22010935999427, -0.0003094995235862356, 0.0002701441622453802, 0.15642810004334934, 0.9876892632548986
725950000000, 19.9989367384032, -19.65841672995272, -90.22011079261118, -0.0003095008512838746, 0.00027014430869072364, 0.15642722694451777, 0.9876894015335611
726000000000, 19.9989366631506, -19.65841676596279, -90.22011221123985, -0.000309502165427418, 0.00027014445366268846, 0.15642636276604044, 0.9876895383986665
726050000000, 19.998936588658797, -19.65841680160964, -90.2201136160169, -0.0003095034661551503, 0.00027014459717596194, 0.15642550741678093, 0.9876896738646728
726100000000, 19.998936514920082, -19.65841683689693, -90.22011500707751, -0.00030950475360391847, 0.0002701447392450866, 0.15642466080653364, 0.9876898079458897
726150000000, 19.998936441926844, -19.658416871828297, -90.22011638455568, -0.0003095060279091718, 0.0002701448798845192, 0.15642382284601478, 0.9876899406564802
726200000000, 19.998936369671554, -19.658416906407314, -90.22011774858399, -0.00030950728920496135, 0.00027014501910851805, 0.1564229934468525, 0.9876900720104625
726250000000, 19.998936298146752, -19.658416940637565, -90.22011909929374, -0.0003095085376240465, 0.00027014515693119163, 0.15642217252157797, 0.9876902020217115
726300000000, 19.998936227345048, -19.658416974522552, -90.22012043681501, -0.0003095097732979127, 0.00027014529336657865, 0.15642135998361595, 0.9876903307039595
726350000000, 19.998936157259145, -19.658417008065737, -90.22012176127656, -0.0003095109963565503, 0.00027014542842851875, 0.15642055574727554, 0.9876904580707987
726400000000, 19.99893608788179, -19.65841704127059, -90.22012307280595, -0.000309512206928649, 0.00027014556213073536, 0.15641975972774141, 0.9876905841356821
726450000000, 19.998936019205825, -19.658417074140534, -90.22012437152938, -0.00030951340514163625, 0.00027014569448679783, 0.15641897184106468, 0.9876907089119246
726500000000, 19.998935951224155, -19.65841710667894, -90.22012565757194, -0.00030951459112157404, 0.0002701458255101797, 0.15641819200415422, 0.9876908324127053
726550000000, 19.998935883929768, -19.658417138889153, -90.22012693105745, -0.00030951576499330254, 0.0002701459552142167, 0.15641742013476762, 0.9876909546510678
726600000000, 19.998935817315722, -19.658417170774474, -90.22012819210849, -0.0003095169268803252, 0.00027014608361207947, 0.1564166561515029, 0.987691075639923
726650000000, 19.998935751375132, -19.658417202338203, -90.22012944084643, -0.00030951807690496894, 0.0002701462107168226, 0.1564158999737896, 0.987691195392049
726700000000, 19.998935686101184, -19.65841723358357, -90.2201306773916, -0.0003095192151883052, 0.0002701463365414008, 0.15641515152188024, 0.9876913139200929
726750000000, 19.998935621487142, -19.65841726451378, -90.22013190186297, -0.00030952034185011807, 0.00027014646109861163, 0.1564144107168423, 0.9876914312365733
726800000000, 19.998935557526345, -19.65841729513202, -90.22013311437846, -0.0003095214570089824, 0.00027014658440115347, 0.15641367748054968, 0.9876915473538799
726850000000, 19.998935494212187, -19.658417325441455, -90.22013431505479, -0.00030952256078230125, 0.000270146706461543, 0.1564129517356744, 0.9876916622842754
726900000000, 19.998935431538143, -19.65841735544518, -90.22013550400759, -0.0003095236532861927, 0.0002701468272921959, 0.15641223340567817, 0.9876917760398977
726950000000, 19.998935369497715, -19.658417385146283, -90.22013668135135, -0.0003095247346357161, 0.0002701469469054478, 0.15641152241480544, 0.9876918886327601
727000000000, 19.9989353080845, -19.65841741454781, -90.22013784719933, -0.0003095258049448051, 0.0002701470653134904, 0.1564108186880737, 0.987692000074753
727050000000, 19.998935247292177, -19.658417443652798, -90.22013900166382, -0.00030952686432596157, 0.00027014718252838627, 0.1564101221512671, 0.9876921103776449
727100000000, 19.998935187114448, -19.65841747246424, -90.22014014485597, -0.00030952791289068186, 0.0002701472985620609, 0.15640943273092775, 0.9876922195530841
727150000000, 19.998935127545106, -19.65841750098509, -90.22014127688587, -0.00030952895074942737, 0.0002701474134263584, 0.15640875035434848, 0.9876923276125996
727200000000, 19.998935068578017, -19.65841752921828, -90.22014239786249, -0.0003095299780114531, 0.00027014752713298563, 0.15640807494956444, 0.9876924345676025
727250000000, 19.998935010207063, -19.658417557166704, -90.22014350789375, -0.0003095309947848847, 0.0002701476396935272, 0.15640740644534676, 0.9876925404293869
727300000000, 19.998934952426254, -19.65841758483325, -90.22014460708652, -0.000309532001176749, 0.00027014775111948967, 0.1564067447711935, 0.9876926452091317
727350000000, 19.998934895229596, -19.658417612220756, -90.22014569554663, -0.0003095329972930136, 0.0002701478614222275, 0.1564060898573234, 0.9876927489179008
727400000000, 19.998934838611195, -19.658417639332043, -90.22014677337886, -0.00030953398323856275, 0.00027014797061298483, 0.1564054416346681, 0.9876928515666455
727450000000, 19.99893478256521, -19.65841766616989, -90.220147840687, -0.0003095349591171028, 0.00027014807870292564, 0.15640480003486504, 0.9876929531662048
727500000000, 19.998934727085842, -19.658417692737054, -90.2201488975738, -0.00030953592503145166, 0.00027014818570307033, 0.15640416499024967, 0.9876930537273064
727550000000, 19.99893467216737, -19.65841771903626, -90.22014994414104, -0.00030953688108333396, 0.00027014829162433135, 0.15640353643384908, 0.9876931532605688
727600000000, 19.998934617804117, -19.658417745070224, -90.22015098048949, -0.0003095378273733799, 0.0002701483964775465, 0.1564029142993743, 0.9876932517765018
727650000000, 19.998934563990478, -19.65841777084163, -90.2201520067189, -0.0003095387640011681, 0.00027014850027343683, 0.15640229852121376, 0.9876933492855071
727700000000, 19.9989345107209, -19.658417796353113, -90.22015302292809, -0.00030953969106531706, 0.00027014860302260885, 0.15640168903442642, 0.9876934457978805
727750000000, 19.99893445798987, -19.6584178216073, -90.2201540292148, -0.0003095406086634039, 0.00027014870473555214, 0.15640108577473438, 0.9876935413238122
727800000000, 19.99893440579195, -19.658417846606778, -90.22015502567604, -0.0003095415168920739, 0.00027014880542265967, 0.1564004886785167, 0.9876936358733883
727850000000, 19.998934354121737, -19.65841787135413, -90.22015601240771, -0.00030954241584705514, 0.00027014890509421117, 0.15639989768280219, 0.9876937294565918
727900000000, 19.998934302973915, -19.65841789585188, -90.2201569895048, -0.00030954330562300603, 0.00027014900376036205, 0.1563993127252631, 0.9876938220833029
727950000000, 19.9989342523432, -19.65841792010257, -90.2201579570614, -0.0003095441863134665, 0.00027014910143122845, 0.15639873374420848, 0.9876939137633014
728000000000, 19.998934202224362, -19.658417944108663, -90.22015891517063, -0.0003095450580112018, 0.00027014919811682635, 0.15639816067857776, 0.9876940045062669
728050000000, 19.99893415261222, -19.658417967872655, -90.22015986392478, -0.0003095459208079957, 0.0002701492938269947, 0.156397593467934, 0.9876940943217797
728100000000, 19.99893410350167, -19.658417991396984, -90.22016080341517, -0.0003095467747947141, 0.0002701493885715118, 0.1563970320524577, 0.9876941832193225
728150000000, 19.998934054887634, -19.658418014684052, -90.22016173373227, -0.0003095476200613224, 0.00027014948236009183, 0.15639647637294082, 0.9876942712082805
728200000000, 19.998934006765086, -19.658418037736265, -90.22016265496562, -0.00030954845669680715, 0.0002701495752023836, 0.15639592637077984, 0.987694358297943
728250000000, 19.99893395912905, -19.658418060555995, -90.22016356720393, -0.00030954928478924655, 0.0002701496671078648, 0.15639538198797032, 0.9876944444975049
728300000000, 19.998933911974618, -19.658418083145573, -90.22016447053498, -0.0003095501044258083, 0.0002701497580858912, 0.15639484316709984, 0.9876945298160659
728350000000, 19.99893386529692, -19.658418105507327, -90.22016536504583, -0.0003095509156928224, 0.00027014984814580404, 0.15639430985134342, 0.9876946142626334
728400000000, 19.99893381909113, -19.658418127643568, -90.22016625082254, -0.00030955171867573115, 0.00027014993729683007, 0.1563937819844559, 0.9876946978461227
728450000000, 19.998933773352483, -19.658418149556553, -90.2201671279504, -0.00030955251345912905, 0.00027015002554810083, 0.15639325951076702, 0.9876947805753573
728500000000, 19.998933728076263, -19.658418171248538, -90.2201679965139, -0.0003095533001267213, 0.00027015011290866346, 0.15639274237517545, 0.9876948624590709
728550000000, 19.99893368325778, -19.658418192721758, -90.22016885659662, -0.00030955407876127666, 0.00027015019938744485, 0.1563922305231425, 0.9876949435059079
728600000000, 19.99893363889242, -19.658418213978415, -90.22016970828139, -0.0003095548494447885, 0.00027015028499328665, 0.15639172390068684, 0.987695023724424
728650000000, 19.998933594975597, -19.658418235020704, -90.22017055165017, -0.00030955561225847763, 0.0002701503697350127, 0.1563912224543787, 0.9876951031230872
728700000000, 19.99893355150277, -19.658418255850776, -90.22017138678423, -0.0003095563672826519, 0.00027015045362130955, 0.15639072613133406, 0.9876951817102796
728750000000, 19.998933508469467, -19.658418276470762, -90.22017221376386, -0.0003095571145968393, 0.0002701505366607435, 0.15639023487920925, 0.9876952594942968
728800000000, 19.998933465871236, -19.6584182968828, -90.22017303266878, -0.0003095578542797386, 0.00027015061886182385, 0.1563897486461953, 0.9876953364833501
728850000000, 19.998933423703676, -19.658418317088987, -90.22017384357781, -0.0003095585864092048, 0.0002701507002329645, 0.1563892673810126, 0.9876954126855662
728900000000, 19.998933381962427, -19.658418337091398, -90.22017464656902, -0.0003095593110623937, 0.00027015078078253436, 0.15638879103290565, 0.9876954881089895
728950000000, 19.99893334064319, -19.658418356892085, -90.2201754417197, -0.0003095600283156383, 0.00027015086051880485, 0.15638831955163726, 0.9876955627615813
729000000000, 19.998933299741697, -19.658418376493074, -90.22017622910641, -0.0003095607382444591, 0.00027015093944992495, 0.15638785288748352, 0.9876956366512216
729050000000, 19.99893325925372, -19.658418395896398, -90.22017700880497, -0.0003095614409235957, 0.000270151017583986, 0.15638739099122867, 0.9876957097857106
729100000000, 19.99893321917508, -19.65841841510404, -90.22017778089045, -0.00030956213642711184, 0.0002701510949290165, 0.15638693381415947, 0.9876957821727678
729150000000, 19.99893317950164, -19.65841843411798, -90.22017854543718, -0.0003095628248282105, 0.00027015117149297596, 0.15638648130806074, 0.9876958538200339
729200000000, 19.99893314022931, -19.658418452940147, -90.22017930251877, -0.0003095635061994485, 0.00027015124728371715, 0.1563860334252096, 0.9876959247350717
729250000000, 19.99893310135401, -19.658418471572507, -90.22018005220812, -0.0003095641806125415, 0.0002701513223089852, 0.15638559011837103, 0.9876959949253666
729300000000, 19.99893306287176, -19.658418490016963, -90.22018079457739, -0.0003095648481384493, 0.00027015139657650075, 0.15638515134079242, 0.9876960643983276
