39422252000000, 21.258544449848543, -18.939673801129945, -89.08512052782228, -0.0004651067826767233, 0.000668163152606122, 0.9927626415335167, -0.12009027774585403
39424952000000, 21.258544449848543, -18.939673801129945, -89.08512052782228, -0.00046510678267679286, 0.0006681631526064823, 0.9927626415335167, -0.12009027774585403
39427502000000, 21.258544449848543, -18.939673801129945, -89.08512052782228, -0.00046510678267683465, 0.0006681631526060005, 0.9927626415335169, -0.12009027774585405
39430102000000, 21.258544449848543, -18.939673801129945, -89.08512052782228, -0.00046510678267674434, 0.0006681631526063901, 0.9927626415335169, -0.12009027774585405
39432752000000, 21.258364457674237, -18.93996470507608, -89.08404270743895, -3.549769827064058e-05, -6.423069669652466e-05, 0.9710851703447277, -0.2387332958572844
39435402000000, 21.25756487730206, -18.940623911298154, -89.08334445728019, -0.001767839528952119, 0.0015684993363904683, 0.8204127835991578, -0.5717668047904784
39438352000000, 21.257358099006208, -18.941219440462913, -89.08232147219246, 0.0009841615171279246, -0.0014738448702095802, 0.5724574818151363, -0.8199324915633479
39441152000000, 21.25767923745449, -18.941222213159335, -89.08228540611454, -0.0007435752068628185, -0.00022376042315039798, 0.26448080797314677, -0.9643906362263459
39443802000000, 21.257356916156212, -18.941171635001556, -89.0814901372817, 0.0012295987504368393, -0.0007442179584806514, 0.12425756199840389, -0.9922489569219793
39446302000000, 21.257302913245276, -18.940962008193686, -89.0818224873687, -0.00048221078388891966, -0.00048717520585416624, -0.10929503129431467, -0.9940091177989533
39449052000000, 21.26089258615558, -18.94042328614591, -89.08131554490474, -0.006418318408650697, 0.07596377903553131, -0.09139305528360983, -0.9928925515429015
39451802000000, 21.238417980283614, -18.944382802681613, -88.72695538177862, -0.002762700573139513, 0.0213539489646434, -0.09305420759199054, -0.9954281946974305
39454552000000, 21.24300256088054, -18.94345671576027, -88.87011995470087, -0.0015708750132805084, 0.020237300084319378, -0.09242740025861847, -0.9955125110808117
39457352000000, 21.275579636843993, -18.937161110734415, -89.68437733602829, -0.00205007076146254, 0.020747390638564744, -0.0919923687654874, -0.995541434135455
39460302000000, 21.322630159273984, -18.92772542599953, -90.83157273471205, -0.002609379734338924, 0.021034256941546668, -0.09176131665563968, -0.9955554288626738
39462902000000, 21.25470125902509, -18.535472783644547, -90.98008571983047, 0.006135013819402735, 0.019825010440731317, -0.0821339852510566, -0.996405208252767
39465752000000, 21.27038078598993, -18.573813461461356, -90.99728738896015, -0.0039155197770827255, 0.009957536712609332, -0.4100652197737962, -0.9119934384080627
39468702000000, 21.372481159552613, -18.427860973445068, -91.00780365194173, -0.00025711323605030956, 0.0008754467937434374, -0.518012995099715, -0.8553722607108076
39471702000000, 20.795820774838255, -16.809018749562377, -91.02980464782902, 0.005678485903052858, 4.137792065489923e-06, -0.4931669269073357, -0.8699161666422244
39474652000000, 18.321353408753183, -15.347135120345541, -91.06092208630541, 0.0033871873073652377, 0.0030011874806033325, -0.4866200101881811, -0.8736020178092001
39477652000000, 17.911570848601805, -13.716066962157834, -91.0751282653497, 0.003919479034564054, -0.0006058080055911453, -0.4732929877035663, -0.8808961451109829
39480552000000, 18.56839833236284, -12.751132787695619, -91.08540364813307, 0.0031133392240781286, -0.0026999953719916425, -0.4656595578599367, -0.8849543453294952
39483452000000, 18.552364029345334, -12.792939884242472, -91.08570977831232, 0.00013010118410656518, 0.0010321635613907165, -0.4622280995676234, -0.8867604533819534
39486452000000, 18.543699342449482, -12.811923650528371, -91.08726344569335, 0.00017995651876125647, 0.0008943144937090852, -0.28621705985290385, -0.9581643713196588
39489302000000, 18.608348496791166, -11.825817846541764, -91.08575638327179, 0.0011510752405336786, -0.0037266727549697897, -0.29696536956719116, -0.9548802837077482
39491852000000, 17.120341822449124, -9.83069114937261, -91.09329346808913, 0.0021522539061437766, 0.0001755389756794184, -0.3140954164780207, -0.9493889647224104
39494352000000, 15.608593802873965, -7.8873025130717815, -91.10603366025148, 0.002616199366756146, 0.0007808603662077825, -0.32337617863390394, -0.94626655486184
39497302000000, 15.059349255830716, -7.217416551483185, -91.11128989686645, 0.0015007233696625257, 0.0012072611397020469, -0.3181835784825032, -0.948027162445242
