1073700000000, 8.806910979376418, -9.535139909743332, -93.96756607944766, 4.284871081538955e-06, -1.863095940106782e-05, 0.2712880784074275, 0.9624981964391064
1076200000000, 8.809743964552904, -9.53342821774469, -93.9680825937677, -1.630665394636165e-05, 7.512996873157595e-05, 0.2714311796193094, 0.9624578478146725
1078800000000, 9.098126011055738, -9.356724434853716, -93.96807109154669, 1.6099622743111726e-05, 7.624984806326814e-05, 0.2714732425463329, 0.962445984202824
1081400000000, 9.526793471357792, -9.0939751289146, -93.96857481027124, -8.009624779291252e-05, 0.0003190473287806033, 0.2715167908368063, 0.9624336465892467
1084000000000, 9.953678672056686, -8.832281034549736, -93.96907815511527, -9.17649602992125e-05, 0.0003346584943663007, 0.27153372033910356, 0.962428864021487
1086700000000, 10.395869247591891, -8.561185081766032, -93.96953915703044, -9.260488797309883e-05, 0.00033542830379657744, 0.2715434836874731, 0.9624261090489279
1089450000000, 10.845566445134397, -8.285475587683962, -93.96996613044973, -9.26270638920971e-05, 0.0003353530813988729, 0.2715492268817195, 0.9624244886423445
1092150000000, 11.25514929602225, -8.034357039852116, -93.97035088914615, -9.192750065834843e-05, 0.0003148034125241191, 0.2715492960926441, 0.9624244761225348
1095300000000, 11.715668464899101, -7.7520010062852, -93.97070502784833, -7.91848203816054e-05, 0.0002857623854588428, 0.2715603061828575, 0.9624213797373248
1098250000000, 12.146895246834713, -7.487593197345961, -93.97101592427421, -7.839934637039563e-05, 0.0002848366018297633, 0.271566676605924, 0.9624195825516364
1101400000000, 12.607326815288866, -7.205271593078873, -93.9713419068152, -7.83861863508127e-05, 0.00028486245771391813, 0.27157035813227376, 0.9624185437183214
1104200000000, 13.016584575841629, -6.9543249392361375, -93.97162898536814, -7.839857299689771e-05, 0.00028489527018843734, 0.27157213065618296, 0.9624180435440776
1106950000000, 13.418526661427236, -6.7078625127868206, -93.9719095588698, -7.840627126148395e-05, 0.00028491453212685293, 0.27157311560554104, 0.9624177656072572
1109700000000, 13.820464492202928, -6.46140183252596, -93.97218933888466, -7.841073700119436e-05, 0.0002849257044416132, 0.27157367602545873, 0.9624176074652409
1112450000000, 14.222399877989378, -6.214942168808191, -93.97246865616519, -7.84133088320373e-05, 0.00028493216735468957, 0.2715739949191377, 0.9624175174780816
