1481248000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.686366678288823e-05, 0.00015763138603187051, 0.21000698026551606, 0.9776998731886873
1481298000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.6863666782849925e-05, 0.00015763138603188455, 0.21000698026551612, 0.9776998731886876
1481348000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.686366678283349e-05, 0.0001576313860318905, 0.21000698026551606, 0.9776998731886873
1481398000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.686366678283369e-05, 0.00015763138603188285, 0.21000698026551612, 0.9776998731886876
1481448000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.686366678287163e-05, 0.00015763138603188716, 0.21000698026551606, 0.9776998731886873
1481498000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.6863666782896274e-05, 0.00015763138603188821, 0.21000698026551612, 0.9776998731886876
1481548000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.6863666782901255e-05, 0.00015763138603187892, 0.21000698026551606, 0.9776998731886873
1481598000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.6863666782918426e-05, 0.00015763138603186038, 0.21000698026551612, 0.9776998731886876
1481648000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.6863666782903816e-05, 0.00015763138603185309, 0.21000698026551606, 0.9776998731886873
1481698000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.6863666782872374e-05, 0.00015763138603184986, 0.21000698026551612, 0.9776998731886876
1481748000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.686366678285104e-05, 0.00015763138603183907, 0.21000698026551606, 0.9776998731886873
1481798000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.686366678284329e-05, 0.0001576313860318278, 0.21000698026551612, 0.9776998731886876
1481848000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.686366678285575e-05, 0.00015763138603180297, 0.21000698026551606, 0.9776998731886873
1481898000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.6863666782885344e-05, 0.0001576313860317911, 0.21000698026551612, 0.9776998731886876
1481948000000, 16.553309632132212, -20.44673845259654, -90.1171801376927, -3.686366678286193e-05, 0.00015763138603181676, 0.21000698026551606, 0.9776998731886873
