1481248000000, -3.673406266482245e-05, 0.00015926230676956927, 0.21001057017287417, 0.9776991018211024, 1.8387660047827765e-15, -3.6580647554935885e-16, 2.099212854048935e-16, -0.0031724131441393895, -5.7583054879094976e-05, 9.79999948635096
1481268000000, -4.2695096361467325e-05, 0.00015572612458839962, 0.20993167814296676, 0.9777160448916549, 1.737164140282922e-15, 2.2577572830669914e-16, 2.7374343306370335e-16, -0.0031724131441394003, -5.758305487878155e-05, 9.79999948635096
1481288000000, -7.666519599979602e-05, 0.00010390882463724596, 0.21005688700293007, 0.9776891569144265, 1.2005690907748084e-15, 3.320222765388604e-16, -5.184350106504761e-17, -0.003172413144139433, -5.758305487823646e-05, 9.79999948635096
1481308000000, -2.5752450103937744e-05, 0.00016783094691176842, 0.2099733455306107, 0.9777070958811066, 1.6830629675802893e-15, -2.915228807582406e-17, -5.195969435519138e-16, -0.0031724131441394883, -5.758305487819643e-05, 9.79999948635096
1481328000000, -0.0001259959861003193, 0.0001425713762196744, 0.21001828225564878, 0.9776974403754982, 6.885270045639252e-16, 5.283133182254439e-17, -3.841067108685626e-16, -0.0031724131441395395, -5.7583054878089426e-05, 9.79999948635096
1481348000000, -0.00015390736514788627, 9.916852867449724e-05, 0.20992122459684343, 0.9777182855720185, -7.66779573575141e-16, 2.0023260007134027e-16, -4.1727517273543e-16, -0.003172413144139502, -5.7583054878059515e-05, 9.79999948635096
1481368000000, -6.711816223732299e-05, 0.0001283881392031321, 0.2100309067448293, 0.9776947362155443, 1.8439416987460722e-16, -5.852505237948576e-16, -7.482397726081904e-16, -0.0031724131441394814, -5.758305487786997e-05, 9.79999948635096
1481388000000, -4.899453289958248e-05, 0.00025391756323869574, 0.20995984619189337, 0.9777099754592276, -3.550664045288673e-17, -3.2244377285601917e-16, -3.2050549171210444e-16, -0.0031724131441394324, -5.758305487806176e-05, 9.79999948635096
1481408000000, -7.120545666549678e-05, 0.00017037761941639528, 0.21000676899989065, 0.9776999145317936, -1.1645709941192566e-15, 6.53239113927099e-16, -8.69388180767009e-17, -0.0031724131441394883, -5.758305487818717e-05, 9.79999948635096
1481428000000, -8.419505840504381e-05, 0.00020304817404719625, 0.20999685418558683, 0.9777020368776924, -1.4568874553369347e-15, 2.854358641256858e-16, 3.38072881680628e-16, -0.003172413144139538, -5.7583054878391295e-05, 9.79999948635096
1481448000000, -0.00011196148139946092, 0.00017752493148408136, 0.20991408427370273, 0.9777198132251685, -1.886047045740218e-15, 3.134635019656531e-16, 3.3860162084639157e-16, -0.0031724131441396254, -5.758305487870767e-05, 9.79999948635096
1481468000000, -0.00015183914888176902, 0.00012754884746824869, 0.21001474328379433, 0.9776981989753312, -1.302336745894225e-15, 3.4475305884885943e-16, 4.752864996471873e-16, -0.0031724131441397013, -5.758305487915471e-05, 9.79999948635096
1481488000000, -6.658757549747855e-05, 0.00010049713663534294, 0.21008835618126862, 0.9776823963146072, -3.486992033562529e-16, 1.6133445754618673e-16, 3.644535582258943e-16, -0.003172413144139773, -5.758305487915447e-05, 9.79999948635096
1481508000000, -4.077094268791511e-05, 0.0001200136643021152, 0.20999962105717182, 0.9777014590816027, -1.0092551932165099e-16, 9.515740498073635e-17, 5.613722061454448e-16, -0.0031724131441397867, -5.758305487924394e-05, 9.79999948635096
1481528000000, -4.094158490457646e-05, 0.00018585730772787036, 0.21002739139492133, 0.977695483596346, -1.2206643411949395e-16, -3.595007573593193e-16, 7.542418502452504e-16, -0.0031724131441397256, -5.758305487942711e-05, 9.79999948635096
1481548000000, -1.7690761216937664e-06, 0.00026054215110336046, 0.20996171962651844, 0.9777095726268272, -8.572746653018681e-16, -8.99321496571733e-16, 6.446730322897868e-16, -0.003172413144139612, -5.758305487924431e-05, 9.79999948635096
1481568000000, 1.8771117659472545e-05, 0.00019389829094211368, 0.21003236375463094, 0.9776944145420594, -8.549768471210463e-16, -6.823257981897326e-16, 8.55304571452803e-16, -0.003172413144139487, -5.7583054879357366e-05, 9.79999948635096
1481588000000, 2.2394599419596284e-05, 0.00011672474715067563, 0.2099479268057345, 0.9777125620057201, -6.638093003984846e-16, -2.3742593903743063e-16, 3.984870274506319e-16, -0.003172413144139356, -5.758305487955982e-05, 9.79999948635096
1481608000000, 2.0500653737929886e-05, 0.0001362805552857879, 0.21005379836171853, 0.9776898193195774, -5.020396394210795e-16, -3.550775059837224e-16, 7.784956797668149e-17, -0.003172413144139308, -5.758305487977548e-05, 9.79999948635096
