1298880000000, 0.001240663548304236, -0.0018358779709168583, 0.6789050330194272, 0.7342227498837979, -1.1250517448832774e-06, 5.192351229278147e-06, 4.478036722971308e-05, 0.04213691271699521, -0.007695410799930508, 9.799910031871566
1298900000000, 0.0011268752715883242, -0.001799076551689475, 0.678887919291362, 0.7342388484110118, -1.109216840112225e-06, 5.087452781036818e-06, 4.459551204239701e-05, 0.042136433560003024, -0.007695668093129467, 9.79991001430234
1298920000000, 0.0011850786472290503, -0.0018495533282831594, 0.6789554804065513, 0.7341761575854904, -1.0934244918372954e-06, 4.984592873407456e-06, 4.441144222987277e-05, 0.0421362489274428, -0.007695920935513369, 9.799910006916852
1298940000000, 0.0011629959982455613, -0.0018385973069859857, 0.6789952057033206, 0.7341394810471344, -1.0778853392686727e-06, 4.885183728076293e-06, 4.4228201094934796e-05, 0.04213589476581771, -0.007696171100129005, 9.799909991688608
1298960000000, 0.0011829437279545166, -0.0018896068836230207, 0.6789209150775286, 0.7342080230426886, -1.0619872250122198e-06, 4.785361141258917e-06, 4.404565953403065e-05, 0.04213559444817603, -0.007696418051835723, 9.799909977730643
1298980000000, 0.0011371440509840957, -0.0018133547890350548, 0.6789297541564069, 0.7342001141166743, -1.0465642165302025e-06, 4.689942902811255e-06, 4.386397409089953e-05, 0.04213538164998215, -0.00769666140647812, 9.799909966873708
1299000000000, 0.0011975540955229916, -0.001795850383945263, 0.6789780192206586, 0.7341554264600771, -1.0309445817594442e-06, 4.595084175718085e-06, 4.368301426028353e-05, 0.0421349893604232, -0.007696902514617361, 9.799909950059241
1299020000000, 0.0011802219345865561, -0.0018116571440843774, 0.6789619167714381, 0.7341703075912512, -1.0154014442904074e-06, 4.502074287850013e-06, 4.350282081054692e-05, 0.04213488369280445, -0.007697139309657525, 9.79990994246365
1299040000000, 0.001202750483645175, -0.0018121919806219661, 0.6788941397524053, 0.734232944208676, -1.0001441198015066e-06, 4.412189945708446e-06, 4.3323434689106425e-05, 0.0421346107388497, -0.007697373421836737, 9.799909927918723
1299060000000, 0.001136520271643152, -0.0018540419909459384, 0.6789422934575651, 0.7341884179177373, -9.84566505664985e-07, 4.321937476510702e-06, 4.3144733292326795e-05, 0.04213438900561997, -0.007697604394699329, 9.799909913195155
1299080000000, 0.0010941729219489558, -0.001929915774875221, 0.6789350486716997, 0.734194986291704, -9.694864656870711e-07, 4.235671652052228e-06, 4.296686535539938e-05, 0.042134251436199074, -0.00769783168914558, 9.799909902224423
1299100000000, 0.001137237375549216, -0.0018917059378816086, 0.6789176873801426, 0.7342110744889343, -9.542453898069627e-07, 4.149917009260156e-06, 4.278970664030145e-05, 0.04213393694754207, -0.007698057098273576, 9.799909885482492
1299120000000, 0.0011776705594460787, -0.0017973738421370254, 0.6789513049500187, 0.7341801604824203, -9.391064566290253e-07, 4.065838428064563e-06, 4.261329602863176e-05, 0.04213390142884376, -0.007698278012049126, 9.799909876296477
1299140000000, 0.0011972887433374332, -0.0019069894251212448, 0.6789873854404546, 0.7341464842275914, -9.242752261845546e-07, 3.984589703628115e-06, 4.2437672308130405e-05, 0.042133700968478786, -0.007698496801783279, 9.799909863176246
1299160000000, 0.0011818323963095282, -0.0018427518643152779, 0.6789539169931746, 0.7341776257401059, 9.0596462310336e-06, 3.093362332756611e-05, -0.0003435398131693916, 0.051499295443180784, -0.00986468151190329, 9.815625325252592
1299180000000, 0.0012243831536225462, -0.0018995121607241709, 0.6789542098495758, 0.7341771405233092, 0.0003429898942562163, 0.0002547828088746252, -0.007305054028567354, 0.062329722248693625, -0.011638525780399905, 9.797232265075918
1299200000000, 0.001211422277435746, -0.0017631049885364766, 0.6788261035706714, 0.7342959519348622, 0.0013780906487363721, 0.0005146126443130901, -0.025840876243697256, 0.061600907656144094, -0.010002024943411642, 9.777688107006302
1299220000000, 0.0012298520858191391, -0.0017134256603574642, 0.6785811334022657, 0.7345224278582989, 0.002693393697889773, 0.0006617519794252836, -0.05115263302639352, 0.05343242965236662, -0.007018325158458451, 9.783780968650577
1299240000000, 0.0012087911403158877, -0.0018197992855241878, 0.6779958139280583, 0.7350625166953957, 0.0038036747568985546, 0.0006624107776999121, -0.07719246110254888, 0.047285674994522076, -0.0045051590293024085, 9.78892387552848
1299260000000, 0.0012256478443154004, -0.001768675597492952, 0.6773763561497224, 0.7356334968605746, 0.004666306329606348, 0.0005760306530135429, -0.1031973180081074, 0.04177467213253, -0.002684941781286976, 9.793255373703344
1299280000000, 0.0013005727724448586, -0.001746958376359427, 0.6764591532899343, 0.7364769314630027, 0.004820473492516424, 0.00034787783506852596, -0.12563195084980663, 0.03609476445509645, -0.0026346587550589847, 9.802992862808724
1299300000000, 0.0012549916069133343, -0.0016965373020148883, 0.6755303136877449, 0.737329195167387, 0.004531620428961535, -0.00011140488954629628, -0.14536909813969573, 0.03292310331017276, -0.002110294472116926, 9.80890967321157
1299320000000, 0.0013191768905774703, -0.001642667636468755, 0.6743671037249096, 0.7383932359041788, 0.0036324717252811988, -0.0006674140770135185, -0.15596091338943546, 0.03479296309099779, 0.001849757364716125, 9.8237982993923
1299340000000, 0.0013333733389279752, -0.0016244058918441562, 0.6732432058038402, 0.7394181288418656, 0.0021164797158790545, -0.0008938494145378474, -0.15767007667865346, 0.03989050114052011, 0.007433447305919419, 9.832371954228712
1299360000000, 0.0013931273607197911, -0.001543406504438011, 0.6720512015340337, 0.7405017620567697, 0.0004777607469048756, -0.0008219440244015076, -0.1571559662257327, 0.04170586438760845, 0.006917806922917049, 9.828946313108526
1299380000000, 0.0014516451582599669, -0.0016938095108567804, 0.6708932665523821, 0.7415505705144791, -0.0005361731868066937, -0.0006274023900375833, -0.15673963832274718, 0.03987407505594733, 0.002380430055693527, 9.820894936496705
1299400000000, 0.0014915768081534303, -0.0016355055478634922, 0.6697615822921404, 0.7425729076701875, -0.0009171306169071926, -0.0003653201286568826, -0.15703488731590348, 0.03835443249390134, -0.00012312693966306837, 9.813581173273157
1299420000000, 0.0014102719314513237, -0.0016407818056637332, 0.6685847831713978, 0.7436327767653875, -0.0007865481030979809, -0.0001768335064392055, -0.15859887404788162, 0.03656585045107281, -0.002041782359784683, 9.805043780736924
1299440000000, 0.0013802393193858317, -0.0016323200006969358, 0.6674176627974738, 0.7446805314071223, -0.00023707544084945167, -0.00014672307629164824, -0.1618892355342023, 0.03583168175197842, -0.0032269988524329567, 9.798287732638277
1299460000000, 0.0015018954350417685, -0.0016450275145234478, 0.6661087228693171, 0.7458513307033688, 0.0005482276457048069, -0.00021832678040794044, -0.16649424996417506, 0.03608400480441641, -0.004024153670619963, 9.793619536218415
1299480000000, 0.001306122584128068, -0.0015945794952758286, 0.6649053674624008, 0.7469247644038309, 0.0010762246166398763, -0.00034724936524283554, -0.17117074307827831, 0.036950709913184415, -0.00444408698005243, 9.790176251256193
1299500000000, 0.0014445987917059146, -0.0016206873813325727, 0.663601050739004, 0.7480835060104136, 0.0013422600701415179, -0.000493915861759677, -0.17571541816398245, 0.03763635097099977, -0.004446336890004261, 9.78751043256145
1299520000000, 0.0014223282509062448, -0.0015326680870576025, 0.6622613760141297, 0.7492699765443384, 0.0013542872245726392, -0.0006160442829516703, -0.17934115612409698, 0.03910583544797008, -0.00585233448896851, 9.787426071199244
1299540000000, 0.0013764517444831723, -0.001650841686372723, 0.66089203418349, 0.7504779139022885, 0.0011521196798980212, -0.0006709716546261641, -0.18165610395553206, 0.04019347703384599, -0.005688244602278252, 9.787197129613098
1299560000000, 0.0014762189800602871, -0.0016439351789873948, 0.659544846828371, 0.7516619674273745, 0.0008365857690723108, -0.0006635546859367807, -0.18318371317943388, 0.04123929608041911, -0.004257840610155305, 9.787819031834927
1299580000000, 0.0014884815430627352, -0.0016212634478875443, 0.6581587275894877, 0.7528759826328074, 0.0005724321172488169, -0.0005993099064147276, -0.18439389863339656, 0.0422851584987737, -0.0023977931809440844, 9.789301878789185
1299600000000, 0.0014663049265635174, -0.0015898183006804742, 0.6567953394014335, 0.7540657826530712, 0.00033650332114058227, -0.0004889014907351149, -0.18543618037871995, 0.04297568624174293, -0.001178327846220947, 9.790271508618899
1299620000000, 0.0016104989750358961, -0.0016180137326890743, 0.6553505609688793, 0.7553214087806512, 0.00016220488662042735, -0.00037591039359777863, -0.18651189564594473, 0.04349814240335667, -3.694305147666278e-05, 9.792661727822729
1299640000000, 0.0014730970186338317, -0.00160879942572326, 0.6539366095682078, 0.7565461997895564, 6.311747246169025e-05, -0.00029065171270883976, -0.1877600432338511, 0.043914295268230916, 0.0009569234150545278, 9.794350442639931
1299660000000, 0.0015429785195741567, -0.0016279044167282276, 0.6524965535729302, 0.757788371987817, 2.786677380141775e-06, -0.00022361098054311473, -0.1891157842599573, 0.044211320907013456, 0.0018691471502763136, 9.795961530628961
1299680000000, 0.0015078033669046324, -0.0016269067610836636, 0.6510121584640925, 0.7590640613514255, -6.607250293381574e-05, -0.00018340987888703917, -0.1904118960893692, 0.04439542001184006, 0.0026700932456010626, 9.797648458014438
1299700000000, 0.0015380017767748972, -0.0015245070469054561, 0.6495781420248179, 0.7602917517850527, -0.00014990592639180486, -0.00016305225921621342, -0.1916375061743098, 0.04452005024254526, 0.003229154881256033, 9.798765828267978
1299720000000, 0.001521997021271997, -0.001609016724219255, 0.6482008261171655, 0.7614662064801517, -0.00025405734718728676, -0.00014976728575834928, -0.1926948335825031, 0.04444669565464703, 0.0035413317540779624, 9.799937009236494
1299740000000, 0.0015754196046870207, -0.0015494968140118343, 0.6466646905861392, 0.7627711944363302, -0.0003805173449428355, -0.00013555740820753886, -0.19352434000035706, 0.044386630124648066, 0.003743500217441487, 9.800745941183457
1299760000000, 0.001538522331572229, -0.0016126472922837222, 0.6451883856738767, 0.7640202741480641, -0.0005176047277785552, -0.00011975976152527561, -0.19419434950912484, 0.04426340713576039, 0.003778405082447937, 9.801269302474259
1299780000000, 0.0015572717843508005, -0.0016653231213947435, 0.6436646486043984, 0.7653042674260133, -0.0006329361026120962, -0.00010123100380005601, -0.1947459876279164, 0.04408477775516192, 0.003675918673408933, 9.801598559766466
1299800000000, 0.0015495902323435532, -0.0016227678427228726, 0.6422152666777574, 0.7665210477479776, -0.0007266579332820656, -8.193608310349835e-05, -0.1952166170523172, 0.0439698360606472, 0.0036030637243372925, 9.801809902772002
1299820000000, 0.0015405156483026153, -0.0015704128991136128, 0.6407066502228723, 0.767782618307454, -0.0007954928723401631, -6.481096380530802e-05, -0.19564813822010158, 0.04378942411150736, 0.003356464390131068, 9.801711175602328
1299840000000, 0.00159543728197278, -0.0015985519719145225, 0.6392741408709246, 0.7689755991091092, -0.0008335560625003494, -5.3551515822739465e-05, -0.1960693319768939, 0.0436597755768171, 0.003170461337496015, 9.801617608452784
1299860000000, 0.0015571065512759422, -0.001590615217958781, 0.6377533540742798, 0.7702374339964416, -0.0008510793371143959, -4.689615134821049e-05, -0.19648063966598256, 0.04354934058411636, 0.0029756215815752527, 9.801421379615167
1299880000000, 0.0014264547616463306, -0.0016813048578577122, 0.6361565436101431, 0.7715568614579124, -0.0008616048228122426, -4.425606288992038e-05, -0.1968635310147868, 0.043447461466225856, 0.0027632276182041463, 9.801128780074144
1299900000000, 0.0015282064129958006, -0.0017089399222106518, 0.634674885419935, 0.7727758626708613, -0.0008661838298286006, -4.504004450676621e-05, -0.19722214249376976, 0.04338125829985381, 0.002622621223880111, 9.800930664322191
1299920000000, 0.001557440849538137, -0.001598932666550069, 0.6331077371610204, 0.7740604698207888, -0.0008718505493352393, -4.682431257709807e-05, -0.1975420419233221, 0.043333225341963884, 0.0024611862558975776, 9.800606077317685
1299940000000, 0.0015664122251835473, -0.0016654893718836, 0.631615140703786, 0.7752787153866854, -0.0008820598599074386, -4.765581677391726e-05, -0.19781365150829872, 0.04330267607935042, 0.002351192213688619, 9.800370174789334
1299960000000, 0.0014743936481329072, -0.001734426423960175, 0.6299954583026653, 0.7765954805729717, -0.0008945412066440096, -4.772950685732192e-05, -0.19804915579784055, 0.0432929781228937, 0.0022790546716501114, 9.800164633243662
1299980000000, 0.0014630839570553803, -0.0016915703816807344, 0.628541455055623, 0.7777728699636794, -0.0009078296295963896, -4.6109664925240914e-05, -0.19824914399088414, 0.043298585327992106, 0.002230678323417558, 9.799969548310898
1300000000000, 0.00138806236965786, -0.0016502820489262807, 0.62699427975039, 0.7790208745677527, -0.0009216041912391904, -4.2870417105854414e-05, -0.1984227631954744, 0.04330222995945685, 0.0021948892444601333, 9.799839413934656
1300020000000, 0.0014546384423151592, -0.0016666013998880888, 0.6254836795641162, 0.7802341142668078, -0.0009340504716585078, -3.8935635567733485e-05, -0.19857762503474546, 0.04332789350304184, 0.002201331152351616, 9.799735780970202
1300040000000, 0.0014876891113449005, -0.001704738898554877, 0.6238998464899598, 0.7815010314748155, -0.0009448858159986174, -3.466549874667663e-05, -0.1987190828724093, 0.0433461715981743, 0.002203226535387296, 9.79966570253138
1300060000000, 0.0014673547322423697, -0.0017195161364799896, 0.6223276562901064, 0.7827535872487645, -0.0009547849439747487, -3.0115422399077784e-05, -0.19885045339976226, 0.04336578581197723, 0.0022173110610163114, 9.7996334683994
1300080000000, 0.0014414115152339045, -0.0016071546411010865, 0.6207512007114202, 0.7840046467988142, -0.0009640743836530803, -2.6070245201675207e-05, -0.1989701283289939, 0.04338778045666063, 0.002243125408712108, 9.799629650810763
1300100000000, 0.0015067808076952786, -0.001691599785946533, 0.6192454163878083, 0.7851942322664194, -0.000973587587607204, -2.223698442997132e-05, -0.19908064599526623, 0.04340049642201676, 0.0022532664670879524, 9.79962778910417
1300120000000, 0.0014599213469516442, -0.0016786234604311287, 0.6176220074777627, 0.7864719363919334, -0.0009830641296507665, -1.8721031017654834e-05, -0.1991802510117148, 0.0434154229414152, 0.0022809321912959104, 9.799669291092806
1300140000000, 0.0015357918856698774, -0.0016614696782870462, 0.6160100961447093, 0.787735007670459, -0.0009929791676108117, -1.5510605784426357e-05, -0.19926769929052252, 0.043423590005506635, 0.0022934717932825413, 9.799701275461384
1300160000000, 0.0014151044890226843, -0.0016593985764355333, 0.6144548456398184, 0.7889489758820889, -0.0010030901912616533, -1.2445087490208688e-05, -0.19934579434406277, 0.043426864365260526, 0.002300456356263798, 9.799740448387348
1300180000000, 0.0014674432535031366, -0.0017128022282104996, 0.6129214861917636, 0.7901405980477808, -0.0010122594724142142, -9.683205766792787e-06, -0.1994135382175123, 0.043426809231089276, 0.002304842901945437, 9.79978820958552
1300200000000, 0.0013920126821159817, -0.0016896296712883487, 0.611346449630135, 0.7913600482567312, -0.0010208425556059852, -7.130719520129073e-06, -0.19947334387645468, 0.043423813420722164, 0.002297726296079274, 9.799820239347289
1300220000000, 0.0014859587518699998, -0.0017948045696591405, 0.6097096942750787, 0.7926213845904829, -0.0010281287312982057, -4.857118686002308e-06, -0.1995265321693403, 0.04341565555611705, 0.002287197602006473, 9.799862586404053
1300240000000, 0.0014102312841950424, -0.001696417313628094, 0.608194127809194, 0.7937852583126228, -0.0010337830372742463, -2.998374345433328e-06, -0.19957406854492843, 0.04340687677674584, 0.0022700062682121215, 9.799892704871487
1300260000000, 0.0013714229537860627, -0.0016667256621731006, 0.6065630745659221, 0.7950324382047471, -0.0010381537693355811, -1.4612253341745153e-06, -0.19961737431393886, 0.04339592734150581, 0.002246786728802188, 9.799916125535683
1300280000000, 0.00142515518136936, -0.0016789627279113178, 0.6050141776876397, 0.7962116520208785, -0.0010410310502523101, -3.1336772455040334e-07, -0.1996562404220334, 0.04338308253782278, 0.0022192545823161384, 9.799935789703888
1300300000000, 0.0015158810444485542, -0.0016878668372611887, 0.6033329192873893, 0.7974862015824196, -0.0010426272692135663, 4.600916459689499e-07, -0.1996917181379707, 0.043371496150536336, 0.002190191633001303, 9.799948785476264
1300320000000, 0.0013871637631205664, -0.0016546735510844077, 0.6018315077920888, 0.7986201688292344, -0.001043202214943468, 9.637546555291859e-07, -0.1997236939742561, 0.04335754140694913, 0.00215551872013808, 9.79995505546805
1300340000000, 0.0014976662649965609, -0.0017173878204002015, 0.6002125639567548, 0.799837286979853, -0.0010428306090729273, 1.2217095540205001e-06, -0.19975209614141365, 0.04334501700380427, 0.002121476995230337, 9.799958896918131
1300360000000, 0.0013294936575626852, -0.0017748639937263913, 0.5986951375511901, 0.8009739162900248, -0.0010416224074802616, 1.2555464924278903e-06, -0.1997777478554178, 0.0433329752464093, 0.0020864370480161115, 9.799958328347955
1300380000000, 0.0014404706564401129, -0.0017332164525877395, 0.5969899239638349, 0.8022455681963414, -0.0010397761934856514, 1.1850578738973618e-06, -0.19980024825171422, 0.043321125415351346, 0.0020504871430177553, 9.799954156319405
1300400000000, 0.0014161834168362822, -0.0016563964076278866, 0.5954510809850515, 0.803388611401235, -0.0010372562187344317, 9.78198254838981e-07, -0.1998203248565943, 0.04331050344487266, 0.0020166077756337904, 9.799951263999997
1300420000000, 0.0013821989452800978, -0.0016898107533769937, 0.5937784026567131, 0.8046256537074468, -0.001034221859736355, 6.833615502593697e-07, -0.19983821373871674, 0.04330043806703954, 0.0019822051607381657, 9.799943155354885
1300440000000, 0.0014543991110229305, -0.0016565979191149813, 0.5921743814032306, 0.8058068269853893, -0.0010307368985125961, 3.36315271639014e-07, -0.19985409519605885, 0.04329111716513003, 0.0019497033772617116, 9.799937127649123
1300460000000, 0.0013591962210950622, -0.0016783366702214984, 0.5905751963289874, 0.8069797229501073, -0.001026798666814261, -1.0221910490341686e-07, -0.19986847214737405, 0.04328264709700197, 0.001918852417297288, 9.79993103173664
1300480000000, 0.0012711068088313647, -0.0017784799625077093, 0.5889874532319584, 0.8081392214413525, -0.0010226351532399876, -5.621470117220901e-07, -0.19988125941705243, 0.0432748637800505, 0.0018893930034122384, 9.799924455865344
1300500000000, 0.0014639533956357852, -0.0018130510143993706, 0.5874803527689665, 0.8092350738796024, -0.0010181900684347665, -1.0803459039872396e-06, -0.1998928389870991, 0.043267314643764716, 0.0018613066285762352, 9.799920043211419
1300520000000, 0.0013821818400785596, -0.0018006821661236709, 0.5857262379204952, 0.8105057811814802, -0.0010135776162786471, -1.6390454633478783e-06, -0.19990324789924147, 0.04326077851029867, 0.001835568154400128, 9.799915282238128
1300540000000, 0.001354143047952327, -0.0017339691346745833, 0.5841364383196406, 0.811652500196291, -0.001008900424213264, -2.2079270352313497e-06, -0.1999125128353865, 0.043254265684813865, 0.001810709470825819, 9.799911939296988
1300560000000, 0.0013743222505737031, -0.0016309186508132573, 0.5824589657810614, 0.8128573088334524, -0.0010040827772413066, -2.8306349214903817e-06, -0.19992090452805356, 0.04324811843619856, 0.0017874996826432645, 9.799909679477532
1300580000000, 0.0013116975532515695, -0.001706706861484217, 0.5808576651515509, 0.814002296947562, -0.000999278488930766, -3.4464705331579493e-06, -0.19992830542112117, 0.0432423529276925, 0.0017659076526097925, 9.799908140738149
1300600000000, 0.0013350961731561262, -0.0017421211413114813, 0.5792970162069531, 0.8151135807639688, -0.0009944238928752454, -4.09448963547567e-06, -0.19993494445703075, 0.04323649133644207, 0.0017446732860424518, 9.799907118798007
1300620000000, 0.0013599957687492445, -0.0017476109582753021, 0.5776336243901958, 0.8162931411210645, -0.0009895383285972762, -4.762083894800672e-06, -0.1999408754067829, 0.043231096730927905, 0.001725766841514468, 9.79990728191579
1300640000000, 0.0012927804509787221, -0.001776385645469942, 0.575883285542335, 0.8175289686645418, -0.0009846749850231332, -5.429962722465866e-06, -0.1999461374856693, 0.043225655944715835, 0.0017071239576084843, 9.799907469483443
1300660000000, 0.0012908985419542065, -0.001816557113480697, 0.5743571919627136, 0.8186017650493519, -0.0009797605155784444, -6.140571553321888e-06, -0.1999508963903961, 0.043220327326838164, 0.0016895408656933063, 9.799908100530185
1300680000000, 0.0013299068842635422, -0.0017869323844945692, 0.5726352558271731, 0.8198072346619544, -0.0009748839258347493, -6.838812974269072e-06, -0.19995511535703608, 0.043215160079802986, 0.001673152143804574, 9.79990913862598
1300700000000, 0.0013630240859857457, -0.0017415367787050225, 0.5710615738007009, 0.8209042502894333, -0.0009699928470968096, -7.567357892282098e-06, -0.1999589230810131, 0.04321003591390061, 0.0016569787231480123, 9.799909826570811
1300720000000, 0.0013842042342654542, -0.0017538851769008505, 0.5694242185024077, 0.8220407941509634, -0.0009651056810076406, -8.307547416846648e-06, -0.19996234119684003, 0.04320507916162759, 0.0016423801484968165, 9.799911080930901
1300740000000, 0.0012871468766069703, -0.0017322741576707226, 0.5677243182177845, 0.8232159139516876, -0.000960258939826738, -9.042023827809476e-06, -0.1999653849296295, 0.04320023228582177, 0.001628132561975506, 9.799911980483225
1300760000000, 0.0012316168148802996, -0.0018525684101444596, 0.5661946111685706, 0.8242685929925865, -0.0009703103672029315, -1.1730605366971176e-05, -0.19972229651996307, 0.04303904794513832, 0.0013761168308241937, 9.800553941800851
1300780000000, 0.001295023103636333, -0.0017710712516131651, 0.5644736113535177, 0.8254481984396723, -0.0010429118440177367, -2.3768670819458433e-05, -0.1984656434991635, 0.04298212995404613, 0.001235305469417863, 9.801144563674447
1300800000000, 0.0013242034614908765, -0.0017616827992369976, 0.562864033541094, 0.8265465641479357, -0.0011810364826679203, -3.9199303233223594e-05, -0.1961499631510847, 0.043039072525797424, 0.0010607256955296844, 9.801076115626712
1300820000000, 0.0012111343130508793, -0.0017902504155714628, 0.5612009680362677, 0.8276767494815118, -0.0012996435314221086, -5.191324031728799e-05, -0.19383889280087327, 0.04295907897774996, 0.0011325797505441046, 9.800923020669995
1300840000000, 0.0012399583826045064, -0.0017421045971319983, 0.5595737266117227, 0.8287778182725761, -0.0013300906982869614, -5.528861107285271e-05, -0.1924974845647072, 0.04286793140217628, 0.000642531710419551, 9.800606713059498
1300860000000, 0.0012299051470408089, -0.0018782832330990211, 0.558117357031128, 0.8297589861917822, -0.0013313308950305505, -5.06818085487456e-05, -0.19129867127739567, 0.04292835457494555, 0.000582565918896985, 9.80052547984975
1300880000000, 0.0012351599148676005, -0.001692011261387981, 0.5564612019811406, 0.8308709539799669, -0.0013624614410176533, -4.2095825351570965e-05, -0.18930332776513065, 0.04308176837660304, 0.0008387097974707604, 9.8004126633605
1300900000000, 0.001304266020018794, -0.0018372388707478336, 0.5548483101870084, 0.8319484816538233, -0.0014604724922085146, -3.3461533486089544e-05, -0.18586137356110988, 0.04312482368315445, 0.0007533998062123372, 9.80008211730643
1300920000000, 0.0012317038963977436, -0.0018438080010015252, 0.5533474514460162, 0.8329475861395876, -0.0016027662589702665, -2.6040854271897756e-05, -0.18135248606941434, 0.0431195985256555, 0.0006410984239332786, 9.799605904542178
1300940000000, 0.0012750222204492548, -0.0018867541153398688, 0.551842504438434, 0.8339452408715827, -0.0017584854111108493, -1.9492064333546163e-05, -0.17632287874004288, 0.04309327486820092, 0.0004970838251152536, 9.799271966438232
1300960000000, 0.0013252694979343721, -0.0018091657663777123, 0.5505058634532887, 0.8348282846690906, -0.0018924039184441072, -1.1878869299411098e-05, -0.17135830870739088, 0.04315943564822805, 0.0012858686820473478, 9.799417511574706
1300980000000, 0.0012825669532911114, -0.0018110653878638623, 0.5490579348762412, 0.8357813465336544, -0.0018593842383734457, 4.9335304597034405e-09, -0.16886229068431735, 0.04306987304270586, 0.0010988042650221025, 9.799658513751934
1301000000000, 0.0011991706389253723, -0.001872647811600797, 0.5476388937225755, 0.8367118364540245, -0.001748608520792303, 1.7147002536661545e-05, -0.16754143109028746, 0.04281640183731936, -0.00045104562215826465, 9.799587575663699
1301020000000, 0.001278097753098011, -0.0018535349090688185, 0.5462565823066381, 0.8376148740090195, -0.0016265178907742877, 3.667306794367085e-05, -0.16657149130333637, 0.04250247593097123, -0.0019466857253999294, 9.799542162874044
1301040000000, 0.0012428726259845245, -0.0018606722616401426, 0.54483503116731, 0.8385402685496305, -0.0015161185091215248, 5.515192612349151e-05, -0.16571570669059915, 0.04270938506226138, -0.0009559740070630044, 9.799449399946335
1301060000000, 0.0011790403444723338, -0.001770538570583036, 0.5434889935648751, 0.8394135982523008, -0.0014134249378136786, 7.17021986875505e-05, -0.16501508331642178, 0.04297319329029848, -0.00024030577585760197, 9.79938498735477
1301080000000, 0.0011236199631765587, -0.0018455307192249274, 0.5421428180848525, 0.8402835808782397, -0.0014235423005722718, 0.00010065940943236628, -0.1642528131443381, 0.04304352998976039, -2.6203658498001928e-05, 9.79936791438188
1301100000000, 0.0011625075519169827, -0.0019257208115925394, 0.5407485529168053, 0.8411812781404071, -0.0015617309523322464, 0.00015189206351104347, -0.1634391456009726, 0.042957615787404015, -0.0002470106916587743, 9.799351219344555
1301120000000, 0.0011092352172066037, -0.0019458133754921216, 0.5392875595128306, 0.842118703961761, -0.0017353964310070596, 0.0002092806432939613, -0.1625473105412747, 0.042598897943469105, -0.0011136999642614182, 9.799425759347503
1301140000000, 0.0011451200958172852, -0.0019038934420152797, 0.5380009241986757, 0.842941320289318, -0.001842555405767569, 0.00024888738584370686, -0.16154063205422256, 0.042930800069916945, -0.0005206005658418965, 9.799475088870055
1301160000000, 0.0010881422074574358, -0.001892111402329443, 0.5366479664167539, 0.8438034107549814, -0.0018796297341982513, 0.0002712333806530791, -0.16045742265789675, 0.042614107824023896, -0.0015436886706871279, 9.799562854931294
1301180000000, 0.001129277822484432, -0.0018342797216016507, 0.5352683320160445, 0.8446793313975808, -0.001808042303389568, 0.00026990958426346143, -0.15956906744820418, 0.04215612407811319, -0.0031607588578440975, 9.799669661042952
