820856000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827782525e-05, 0.00010888961501538399, 8.748234721735643e-06, 0.999999993754915
820906000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827813814e-05, 0.00010888961501538766, 8.748234723322318e-06, 0.999999993754915
820956000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827822458e-05, 0.00010888961501539253, 8.748234724907524e-06, 0.999999993754915
821006000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.359428082778993e-05, 0.00010888961501538689, 8.748234726475605e-06, 0.999999993754915
821056000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827722165e-05, 0.0001088896150153789, 8.748234728018487e-06, 0.999999993754915
821106000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827704957e-05, 0.0001088896150153868, 8.74823472954596e-06, 0.999999993754915
821156000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827779357e-05, 0.00010888961501540112, 8.748234731045075e-06, 0.999999993754915
821206000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827813127e-05, 0.00010888961501541191, 8.748234732514098e-06, 0.999999993754915
821256000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.359428082774728e-05, 0.0001088896150154243, 8.748234733961213e-06, 0.999999993754915
821306000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.359428082774723e-05, 0.0001088896150154132, 8.748234735389773e-06, 0.999999993754915
821356000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827789223e-05, 0.00010888961501540905, 8.748234736825536e-06, 0.999999993754915
821406000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827793028e-05, 0.00010888961501541912, 8.748234738259143e-06, 0.999999993754915
821456000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827777287e-05, 0.00010888961501542615, 8.748234739665348e-06, 0.999999993754915
821506000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827846337e-05, 0.00010888961501541485, 8.748234741043034e-06, 0.999999993754915
821556000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827873866e-05, 0.00010888961501542953, 8.748234742430651e-06, 0.999999993754915
821606000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.35942808278394e-05, 0.00010888961501546693, 8.748234743813812e-06, 0.999999993754915
821656000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827818083e-05, 0.00010888961501548654, 8.748234745191654e-06, 0.999999993754915
821706000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827843017e-05, 0.00010888961501550084, 8.74823474654e-06, 0.999999993754915
821756000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827884037e-05, 0.00010888961501550647, 8.748234747853051e-06, 0.999999993754915
821806000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827903336e-05, 0.00010888961501550582, 8.748234749167807e-06, 0.999999993754915
821856000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827890932e-05, 0.00010888961501550785, 8.748234750464986e-06, 0.999999993754915
821906000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.359428082790141e-05, 0.00010888961501551423, 8.748234751742235e-06, 0.999999993754915
821956000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827884755e-05, 0.00010888961501551435, 8.748234753024152e-06, 0.999999993754915
822006000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.359428082783214e-05, 0.00010888961501550123, 8.748234754306468e-06, 0.999999993754915
822056000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.359428082781041e-05, 0.00010888961501549248, 8.74823475557004e-06, 0.999999993754915
822106000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827814655e-05, 0.00010888961501549455, 8.748234756803167e-06, 0.999999993754915
822156000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827834384e-05, 0.00010888961501549476, 8.74823475802202e-06, 0.999999993754915
822206000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.359428082782874e-05, 0.0001088896150155054, 8.748234759244587e-06, 0.999999993754915
822256000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827845023e-05, 0.00010888961501549637, 8.748234760449968e-06, 0.999999993754915
822306000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827875533e-05, 0.00010888961501550323, 8.748234761633014e-06, 0.999999993754915
822356000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.359428082782753e-05, 0.00010888961501551836, 8.748234762825575e-06, 0.999999993754915
822406000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.359428082778929e-05, 0.00010888961501551315, 8.748234764006915e-06, 0.999999993754915
822456000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827772025e-05, 0.00010888961501549007, 8.748234765158805e-06, 0.999999993754915
822506000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827743765e-05, 0.0001088896150154911, 8.748234766323198e-06, 0.999999993754915
822556000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827704215e-05, 0.00010888961501550773, 8.748234767468281e-06, 0.999999993754915
822606000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827721647e-05, 0.00010888961501551294, 8.74823476858841e-06, 0.999999993754915
822656000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827729945e-05, 0.00010888961501548866, 8.748234769686254e-06, 0.999999993754915
822706000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827748817e-05, 0.00010888961501544843, 8.748234770779475e-06, 0.999999993754915
822756000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827740224e-05, 0.00010888961501545362, 8.748234771871147e-06, 0.999999993754915
822806000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827732513e-05, 0.00010888961501547151, 8.74823477294824e-06, 0.999999993754915
822856000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827756592e-05, 0.00010888961501547322, 8.74823477399446e-06, 0.999999993754915
822906000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.35942808277357e-05, 0.0001088896150154458, 8.748234775047117e-06, 0.999999993754915
822956000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827700468e-05, 0.00010888961501543483, 8.748234776092805e-06, 0.999999993754915
823006000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827719272e-05, 0.00010888961501543893, 8.748234777119854e-06, 0.999999993754915
823056000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.3594280827732706e-05, 0.00010888961501542403, 8.748234778156843e-06, 0.999999993754915
823106000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.359428082773195e-05, 0.00010888961501541683, 8.748234779179159e-06, 0.999999993754915
823156000000, 20.000029298878164, -19.999804082816794, -89.55119958633439, 2.359428082773808e-05, 0.00010888961501540142, 8.748234780187304e-06, 0.999999993754915
823206000000, 20.00003167460078, -19.999604678207106, -89.55121229887195, 6.500393727118502e-05, 0.00010894550854310198, 5.712828634484487e-06, 0.999999991936364
823256000000, 20.00004156810072, -19.997237541563194, -89.55134797462694, 0.0001543072839011886, 0.00010805439037080187, -1.3865664696722697e-05, 0.999999982160627
823306000000, 20.000055577947773, -19.990270921419356, -89.55156482721823, 0.00020762288644058372, 0.00010658052169158177, -5.668570191211365e-05, 0.9999999711600299
823356000000, 20.00006773101492, -19.978449682712412, -89.55175592894705, 0.00022390167355010174, 0.00010581956223800328, -9.994803757441759e-05, 0.9999999643403247
823406000000, 20.00007503577495, -19.963292336633458, -89.55187963534037, 0.00022767471626795795, 0.00010545092086674752, -0.00012864532502553027, 0.9999999602473528
